0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
-0.852450558334019,-0.6475022624376632,-0.9080446655019868,-0.8040882377562558,-1.6500579641730506,-1.404021695055223,-1.1628983252288818,-1.1319466572680283,-0.6337711709316117,-0.8542759160672944,-0.3125490525741266,-1.0291864967988833,-0.4505726569270338,-0.4508651639222163,-0.11679796504163138,-1.097888677049311,-0.9462183802495883,-1.0011535887103056,0.20569372680065265,-0.47376735252819774,-0.7786681007064655,-1.088903865937458,-0.8633707504961086,-0.7344770742841863,-1.5905638864958924,-1.298344205023795,-1.2917366860925055,-1.2785013674295183,-0.39435008625025864,-0.9493618219691204
-0.31480529334575014,-1.3970095902742234,-0.30046460881566656,-0.4059267976240725,0.5137004520216802,0.07287487043700863,-0.3186968980699688,-0.309885969052592,0.44697858905851495,-0.02999682711035862,-0.6688597784142879,-1.3636000687389123,-0.5577396592902822,-0.5706830255726213,-0.383841929737156,-0.23662479826771265,-0.3098413799436276,-0.6693811595779765,-0.242313849381243,-0.37771394330231767,-0.43472951911170954,-1.5076018986352437,-0.35900430956663526,-0.48737660177555653,0.08387433004709266,-0.10507417559810586,-0.27451244056060375,-0.5683321848098568,0.1320968980395709,-0.24592929343830738
0.0898435113559468,0.5441434575296124,0.06432825261990777,-0.03018499667253214,-0.9500832171232796,-0.22464229052463522,-0.4389127953849704,-0.4536028725867592,0.3801280884405681,-0.5920052968537237,-0.4410424542242573,0.24400252408122616,-0.4080063242126594,-0.3914355045436155,-0.8953113812441582,0.026836936897380922,-0.05909101503932431,-0.0907083180680997,-0.16564945131803072,0.04376841638084397,-0.07460559250072973,0.8056646268444773,-0.09658380570967627,-0.1778579668844554,-1.232951095377296,0.27146001726105395,-0.034128080478474106,0.018572338523293416,0.28656337845994057,0.31286252286501637
-0.671348995390602,-0.18644885887889595,-0.7374815602670094,-0.6809221187132284,-1.0982958994126446,-1.302117613576145,-1.1695035943121235,-1.2090539002946206,-1.124008175463215,-0.5458917813876013,-0.9380313008365446,0.6200499142145918,-0.9643733318087765,-0.7573592540239521,0.35673081388567884,-1.021036782236983,-0.9117728548623434,-0.9648257936599635,-0.12611937106668694,-0.6451266345871677,-0.7645059238172697,0.30996465709882287,-0.8368403259303501,-0.7313904618586795,-0.5943568255226592,-1.1484288911435483,-1.266086734821172,-1.3195405559031896,-0.6733354641523539,-0.7506109152392609
-0.9118745086748279,0.2746045446798713,-0.9035561627326454,-0.8594278534553119,0.8879007884948285,-0.3828430324012458,-0.7112900732175612,-0.8642583030330838,0.0013085849388749145,0.9816184184276981,-0.4170422498930547,1.8517969778146974,-0.5246881538885327,-0.48465380090763055,1.2647532566823465,-0.5608853953939817,-0.2961284693629235,-0.8066552169805973,-0.2734587610944229,0.028784084541606702,-0.8130619588659411,0.903521255176143,-0.8368403259303501,-0.7643143277307523,0.8810161427621911,-0.6998468882751708,-0.6424750923064333,-1.0041713082775572,-0.3454882404029991,0.10474639016359279
-0.8298128629660918,-1.2102238524222102,-0.8015447361567017,-0.7898985927052158,-1.2553132955013764,-0.32957498980990946,-0.45488553698626427,-0.7627816720159154,-1.272564843503095,0.6256797209235669,-0.9070156521623752,-1.0880877971922216,-0.8912593956170275,-0.7621519684899685,0.028762884566994745,0.6177592092919633,0.17108998399392297,0.4429566357687866,0.2584005004691109,1.1222560951690246,-0.9465910552497875,-1.4322041686092053,-0.9314270569908802,-0.8522827818576968,-1.2505674890284582,-0.04978708391090309,-0.22392876702376818,-0.3521042025292225,-0.5945260353664512,0.6396048512062527
-0.21859508803205996,-0.13443257745175324,-0.2947519689274137,-0.2878689507994194,-1.3345557196956908,-1.1018725303899846,-0.9029629724330881,-0.9049989209045087,-0.9754515074233349,-1.0516994041566308,-0.3930420455618521,-0.5418597769321748,-0.5352045419709076,-0.3938318617766236,-1.1670979300121442,-0.8936791661288367,-0.6409102211063407,-1.00452918028578,-1.1766612007766402,-0.6470477027716853,-0.14541647694670914,-0.017293575354618725,-0.26384083014597953,-0.24061908620309422,-1.290204374743574,-0.8517408980684331,-0.6791818288552873,-0.706600418377065,-0.9854208021445287,-0.5445759438648508
-0.5128851278151126,-0.4276152545865588,-0.520809290219705,-0.5620128931855127,0.09107418965200745,-0.3500626984988849,-0.79559732588003,-0.8437630228769069,-0.45921708598475247,-0.4709573187551527,-0.637105661914543,-0.2183822770521471,-0.6744214889661556,-0.5869782547570763,-0.5874082306935806,-0.5848849461681299,-0.46427487291203323,-0.6984755441094451,-0.35491468403658577,-0.40460889788556414,-0.5844439605117797,-0.27396669884751446,-0.624885303584345,-0.5979802136895511,-0.2992822318656899,-0.429231123700968,-0.6532185273939027,-0.7395494442483999,-0.3186930346157925,-0.38068448936247923
0.9387570876532128,-2.229270093108511,1.0954597524495457,0.8419105881643884,1.4895562314516542,2.89483404985763,2.3414251054537907,2.2542735324378795,2.144238521414142,2.2295654307296315,2.4256896446596943,-0.5823424296455116,2.7363937124174207,2.601375043760199,-0.1839237703749327,1.1446826796221503,0.6138210970280837,0.5377946847940162,1.148426246734214,0.8805857175567104,1.6693653329973843,-1.4755177581986318,2.048920093956008,1.7974025069718291,1.1672825395935802,2.198360654906614,1.7586826497429948,1.9984557681133193,2.5531225503425006,1.6859087083626627
1.2754928062511288,0.633989761812859,1.2872412344123199,1.2590861526649653,-0.944213407923701,0.49331828353250534,0.07521733089427188,0.2702304363435854,-0.2772351676359001,-1.145367482447191,-0.008669542349823159,-0.2605916779854841,0.35468220195195477,0.22466794006276666,-0.5031361598675338,0.5014947188749785,-0.25694872484662606,-0.050522704074358236,-0.7538091302092361,-0.19367561122553162,1.2606853713377335,0.887479184957838,1.524079086242091,1.2298087776147406,-0.1539469842435991,1.5843829524855735,0.30205190913359165,0.6069478005114141,0.33384903573148134,0.2972538129124098
-0.33461327679268643,0.5890666096712361,-0.36901628747470094,-0.4067781763271348,-0.7761901195857582,-0.6792912694312906,-0.6920747449754032,-0.5765745535238205,-0.12125066619402589,-0.8730095317254062,-0.754152812268254,0.2766188793478955,-0.6959550455157802,-0.5905727906065885,-0.8931224962876375,-0.7336821609678487,-0.4564389240087737,-0.10999741278509564,-0.4830879745485182,-0.7473274620035041,-0.400335660952234,0.8489782164339034,-0.4195628873797794,-0.46645622866934366,-0.8586027302900954,-0.679477959758833,-0.4065671635107494,-0.019672066505934286,-0.173683685649731,-0.9014951114477934
1.3915109950117552,-0.39214960815896166,1.4178158604295272,1.446389467338694,1.019971495485351,0.9173247763999974,1.7493528039922952,1.7918800167192543,0.6883831746233189,-0.34846829329826595,1.1016168334028875,-0.3085569063188214,0.8349305910470727,1.2515070144067368,-1.0383185317368435,-0.25635776223756795,0.17500795844555278,0.08128610982511361,-0.42918331966032236,-0.22402848854090956,1.9424930301461614,-0.022106196420110698,1.769197139295294,2.1626516439901367,0.3569284316401102,0.5630266797377755,1.6203609229918257,1.3997837355404064,1.0431338948046058,0.2982943935759173
0.27943421006233626,0.8018604882368208,0.5813221625067901,0.1962817383420667,0.9392616189911424,3.4969945313249085,2.551592758102395,2.019327637964632,2.426496190689914,2.565329465217334,3.1530804528515266,2.3890075351480773,3.503088481661034,2.2443178160419923,1.990733433928376,1.7265384550576102,1.5472785101288695,2.847663777154274,0.3506373543889129,0.8225694583842789,0.5505533587509146,0.8201024900409527,0.8694696975000066,0.4375782550679888,0.6475989268842894,1.3347180858138894,1.338793395074396,1.7160355463590211,0.4662488760917981,0.80141514438161
1.4311269619056277,0.0027012554016241676,1.4178158604295272,1.4236860352570297,0.5944103285158888,1.2433465755376072,1.6400656246150211,1.012059601020817,-0.4035083354697975,0.5377758320662716,1.2112793055008437,-0.8227441540521989,0.4959022704867027,1.1494221962805922,0.5759841236971679,1.226281152254254,1.079733558901054,1.1550457157378846,-0.6915193067828761,1.290157454495863,1.649133651727105,-0.15044275816655855,1.3337521274007804,1.6499310244198364,1.5548431999191528,1.7904001151936761,2.3719537359860445,1.7822277858326843,-0.3659786918873342,2.247822266656508
-0.580798213918894,-0.6285872510096115,-0.6256770367397748,-0.6000411419223002,-0.9001898389268599,-1.0833445155756067,-0.9064457506769792,-0.8545105478368533,-0.15838983320399588,-0.717376417027244,-0.9926779199291291,-1.0387795424655508,-1.0059381037534008,-0.7554421682375457,-1.099972124678843,-1.0153302223862413,-0.7303706377518864,-0.905994054773126,-0.522618054799862,-0.8695073985388233,-0.5642122792415001,-0.7022899736762841,-0.6323830322659721,-0.5784316683280079,-0.5811445302842877,-0.7923800206779628,-0.5833861993253512,-0.45639375316661684,0.45521555606177205,-0.6866152044335725
-1.9560382075204654,1.1186869296566917,-1.9599864963531175,-1.4851912002061776,-3.3361606567520568,-1.2736129754001793,-1.2626498979659848,-1.4223797736275106,-0.9457401738153591,-0.6337956702448968,-0.19328649874368914,0.42051456434790774,-0.2888205926124111,-0.6157345415531736,0.10427941556695856,-1.2222063500593987,-1.1404519636891326,-2.01318809152869,0.7567190878799895,-0.4295827842842929,-1.5523275924819633,0.6163681982684669,-1.5684456207491462,-1.204156598365475,-2.0142381538063483,-1.3002065070595743,-1.4280887830776388,-1.9054154221778605,-0.173683685649731,-0.8380196909738591
-1.444709263397412,-0.9217699281444172,-1.4584983233057787,-1.205371399799668,-0.9875032507705941,-1.3226053222651206,-1.0642516338657027,-1.00572572459889,-1.0794411750512518,0.11410790872127355,-0.8228303200467723,-0.7266218364721908,-0.9563608456507765,-0.7717373974220008,1.7280672391458927,-0.916078746851375,-0.7532254887197265,-0.4663634376815948,0.40573989049684683,-0.13873306114832812,-1.3390856718932145,-1.1819478732036324,-1.3786954102679607,-1.0887515893451365,0.6475989268842894,-1.1214837085633642,-1.1075315386552682,-0.8431035255583089,-0.3533691832815894,-0.2454090031065533
0.08418408751396514,-0.011485003169414526,-0.01850502575975851,-0.04011774820826016,-1.0190534752183311,-1.0972405266863903,-1.0288233724192235,-0.9377413806662057,-1.2131421762871433,-1.5243629376843835,-0.9380313008365446,-0.2759405510521521,-0.9208054383246521,-0.6758831081016768,-1.1926349211715523,-1.0449830006760776,-0.8705035239718435,-0.9792926146977103,-0.14408758936275237,-0.9148446076934387,-0.23241270640891204,-0.11354599666445477,-0.32439940795912414,-0.32361466475561107,-1.3738822445865955,-1.0935491780266724,-1.0811653583781036,-1.059037320107949,-0.5283261151862932,-1.3343766674667552
-1.6368467028326932,-1.2220457345647424,-1.5164408136009149,-1.306401672563073,-0.019718458990041987,0.6768168917902857,-0.2291054301409068,-0.7045450832794616,0.22414358699869494,3.8276869511024314,0.32548714872307444,-0.6842205746255206,0.02166324601008449,-0.4650036715969641,3.7600821071159363,3.5254381164176514,0.711117462576889,0.8255236809892048,0.5950051232154014,6.926955721507406,-1.4962858353632882,-1.7418161238225107,-1.4703983995278647,-1.1770630004082483,-0.6604183017145183,-0.257550154777549,-0.7861685366013376,-1.2014241819090745,-1.1461920368677703,1.1396038600214238
0.2313291074054912,0.03816690182922133,0.26304651158984615,0.11454938284807623,1.3134619554642906,0.7320446282562194,1.0083617086540737,0.8553456905583425,0.3244193379256131,0.6055050579071383,0.7715217153706548,0.23440947841455848,0.7763392860166985,0.5287656729314943,0.1334645483205679,0.0908357389617761,0.48289545076945656,0.6213807619009982,-0.2303350371838662,0.12714277558890758,0.8236810558996908,0.4623643241727295,0.823329828689992,0.6656446176193265,1.427124345948225,0.6020186286119079,1.0576735102856116,1.2144454650141485,0.3243919042771732,0.80141514438161
-1.022233273593472,-1.1463856888525346,-0.9982227665951213,-0.937754694137053,0.3816297450311578,-0.4300538393801892,-0.61449285719769,-0.5873220784837669,-0.2438099173269267,0.8403957773126994,-1.0262782059928128,-0.7412032658855253,-0.8862515917682776,-0.8158303705093497,0.18709222975532472,-0.4696871024522186,-0.23997083555623056,-0.3896892861815361,0.3638140478060278,-0.3780981569392212,-1.05381896598227,-1.0632365535881685,-0.9743948098202063,-0.9102425040699916,0.2688464633842982,-0.3890752360544734,-0.3989572303237918,-0.3241563680847868,0.5040774019090316,0.22389287613515813
-0.2412327833999871,1.106865047514159,-0.1478555146580551,-0.30773445387087545,1.328136478463237,0.9440478746899654,0.36705012857204766,0.26698118461150844,1.6094345164705748,1.3159414055570848,0.13680861928854343,0.6123754776812578,-0.0754881486556641,-0.13885945218456197,1.0130314866824661,0.5857598082597655,-0.0055453642003844405,0.5844099970267566,0.466831832703469,1.1887250543533339,-0.22634320202782787,1.0286494028789297,-0.217700961335965,-0.31349743513867206,1.9247874665935627,0.6328630060795054,0.08539263486962384,0.3318822720319678,1.05574340341035,1.6546912884574487
-0.7590700649413197,1.2014401046544194,-0.7484987943372111,-0.7464782788490332,0.3596179605327367,-0.408497206759615,-0.6092086419310965,-0.35412578109702264,-0.0803975824830593,0.758256077888669,-0.6489211471237505,-0.009253881518795816,-0.6308535954820312,-0.6099832841939541,0.5168842298711089,-0.39075524657279775,-0.3784059328471481,0.6631738004544899,0.05955221799265475,-0.08724843380325643,-0.8393631445173045,0.614763991246636,-0.838282196830663,-0.7835199161561281,-0.20239206678429644,-0.614879357892733,-0.7078309890885394,-0.1373471589035585,-0.6024069782450415,-0.20742780888854367
-0.05447179661458844,0.39045898967669024,-0.06951073904773032,-0.15931076663699645,-0.2684516238221934,-0.27862294907037044,0.18330355225641104,-0.1881640003201757,0.8666511762711747,-0.9911754151073446,-0.0651623310063461,1.9400529979480388,0.08826703719845855,-0.14317289520397652,0.8995742831028107,0.12016852324129049,0.6131681012861455,0.8174865581904569,0.4476657331876659,-0.2505392294872525,-0.18587983948726852,0.4366970118234399,-0.14849115812094274,-0.27765843530917617,-0.22441255884824945,-0.5252560724208465,0.07106805475299771,-0.10351556983924161,0.06116841213225844,-0.9384357250022963
0.6755938790010602,0.281697673965391,0.6466094755153938,0.6080652377232486,1.0126342339858772,-0.16941455405870126,0.5483947888574147,1.0605484345610403,-0.4257918356757801,-0.36431981423974535,1.39589626189471,1.7654595668146902,1.4779326052265633,1.0142676483389352,-0.16349417744740635,-0.5123529704951487,0.3294414514139583,0.7901603406747126,-0.25788630523783274,-0.06457982922594874,0.7811945252321031,1.0623377503373725,0.855050988496877,0.6707889716618378,0.4053735141808063,-0.48044442968490314,0.3266722812090425,0.7819895004528797,-0.5645784524278089,-0.546657105191865
1.7678626805035438,1.2487276332245494,1.9197120791831703,1.8238340256963588,0.8658890039964074,1.9328025114187815,2.5491908420721257,2.2617718056657488,1.1414810121449532,0.8000464512798421,1.9353470084775866,-0.3507663072521584,2.821025597461294,1.772235441139397,-0.1839237703749327,0.827888609403394,1.4209238340638104,2.204693953254411,0.015230612862360403,0.8882699902947808,1.448840007151335,0.4623643241727295,1.8903142949215825,1.454445570804404,0.2204013808436008,0.7608962710393433,1.5259082228478231,1.8337106387566449,-0.08226474825808434,0.636483109215731
-0.7053055384424929,-1.3544508145611065,-0.763188439764147,-0.6894359057438524,-1.5231233402321585,-1.4784900622899335,-1.1277823128663378,-1.2961338467142796,-0.6263433375296175,-0.9724417994492328,-0.8372304426454938,-1.168861241705562,-0.8446868198236532,-0.6955332374123433,-0.5691675227225749,-1.1631674551549942,-0.7737948545907827,-1.201277946399138,-0.08059988471665495,-1.1337695380010644,-0.8656643301686684,-1.6134795620760631,-0.9213339606886897,-0.7848917439007977,-1.5676625747493818,-1.3649215028029105,-1.2438388713275372,-1.6329975832773609,-1.084720682414766,-1.3593506033909262
-0.300656733740796,1.1541525760842897,-0.3343324024388798,-0.37385819980872187,-0.40492468771240026,-0.6500740153009258,-0.6279435869672005,-0.6513073433615875,-0.2995186678418817,-0.2792980200990824,-0.7644913618263105,-0.39105709905216207,-0.6874417789729055,-0.5994393123687185,-1.02700929279482,-0.8446134178794671,-0.5540617874285481,-0.9072799944209258,-0.8640142024251033,-0.9359763577231325,-0.04830440684936626,1.4617852987731914,-0.010071551690898661,-0.20941000501185847,0.5022636792621998,0.0031721302315752924,0.2711645332571168,0.0494620502776696,0.7704532712053821,-0.3900497153340433
-1.4817784895623924,-0.3519552088743508,-1.474412105851626,-1.2082093288098759,0.20553546904379422,-0.9896355175721191,-0.9371902758644323,-1.0709607016813556,-1.2465674265961157,0.9153302399451471,0.25791734268291955,0.07324631121454489,0.07124050411270866,-0.34422726705335593,-0.024499982708342236,-0.9917039979574687,-0.37383496265358,-0.95791386805304,-0.12252572740747401,-0.45647773886753923,-1.0335872847119905,-0.24188255841090261,-1.0888793593050554,-0.9109284179423265,-0.10550190170290297,-1.0647416934107088,-0.9159850439082604,-1.1622972136868643,-0.8309543217241594,-0.267261197040203
-0.037493525088643474,1.8279998582086414,0.031684596115605916,-0.12922871912879183,1.159379463975347,0.790835444494149,0.705720288840084,0.4181963613735452,1.7134241840984905,1.0853738282264729,-0.251256223051363,-0.3373360433188241,-0.12306228521878851,-0.2946226723300884,-0.47285658463566427,0.7905559748658303,0.4074744425755841,-0.26109532140156344,-0.22434563108517758,0.6012624035278517,0.06701617639122838,1.7008121450259506,0.3042563045773264,-0.04736285267275013,1.4139120507098533,2.1523850733983085,1.7170518387790508,0.612831555131295,1.9494423258424864,2.4767500126280737
-0.72794323381042,-0.49381779458474107,-0.7297286918472378,-0.732572426699014,0.35228069903326403,-0.31229405291573015,-0.6882316793269716,-0.5910712150977018,0.35413067153358996,-0.23462555199127677,-0.5684281541360248,0.8502830102146113,-0.6288504739425312,-0.542166374499825,0.4534065661320093,-0.6008846466842286,-0.5387163874929983,-0.8055300197887725,-0.03508039836662256,-0.8080332166342603,-0.722019393149682,-0.11675441070811589,-0.7272581375065651,-0.7053257347099552,0.33050384116336584,-0.6433958578156059,-0.7105168478604067,-0.9837252609734699,0.1068778808280822,-0.8161674970402094
-0.5015662801311488,-0.9194055517159108,-0.49836677637299753,-0.5452691120252854,-0.8312195808318094,-0.35665439607707716,-0.6749010453589744,-0.6505575160388005,-0.23638208392493248,-0.12798804747586842,-0.8261534252618619,-0.8396279144255338,-0.71899094322003,-0.6758831081016768,-0.5760989917515571,-0.6371506345207192,-0.6474401785257234,-0.79411730541455,0.07153103019003157,-0.7738382029498467,-0.5358879254631083,-0.7552288053966935,-0.4723353623312337,-0.5607693861153856,-0.19798796837150512,-0.1923695835252678,-0.4925146442105052,-0.4168255033479158,0.8949721686871086,-0.2766264230117671
-0.7420917934153741,-1.224410110993249,-0.7309528289661485,-0.7237748467673691,0.3669552220322104,-0.43094460932318807,-0.47097837438907164,-0.7352880035137269,-0.6189155041276233,-0.40466914027260265,-0.64412110625751,-0.919825776198874,-0.6393668620249061,-0.5984807694755152,-0.5162694696066581,-0.7096826101937005,-0.38232390729877774,-1.103385790710384,-0.7382366743526462,-0.5682839072064636,-0.6815560306091226,-0.9348999918417206,-0.6825601395968635,-0.6657142085826175,0.6035579427563834,-0.42050158290825174,-0.06277724071172612,-0.9422447909033074,-0.3691310690387699,-0.18141329230086564
0.05305725638306503,0.8042248646653276,0.18143737032909124,-0.09347081360017089,0.4623396215253664,1.4767283006033278,0.7753758537179071,0.7966092169400306,-0.3886526686658101,0.5017496481083634,-0.5850436802114728,-0.4731735699588355,0.23349334881220649,-0.4707549289561836,0.4296936457697015,1.260947170039135,0.6719377180605914,1.0135923544799148,0.5997966480943524,0.15787986654118924,-0.2121810251386327,0.20087857961434236,0.1456505055429008,-0.31915622458543447,-0.18037157472034346,1.0297661274550027,0.6261455342722541,0.6348956349558496,0.029644640617897348,0.02670284040055867
-0.4251640582643949,0.4732121646744172,-0.42981509771396315,-0.49049708212827103,-0.07034556333640875,-0.18544841303268203,-0.2707786732660872,-0.10968207386847405,-0.3552274183568367,-0.2115687942582156,-0.9018463773833469,-1.1444949057122267,-0.8967679798506524,-0.7274047886113509,-1.296242142446865,-0.7326155142667755,-0.666377055041934,-0.9116200407322499,-1.115569258570018,-0.8380018803127348,-0.18183350323321265,0.5393662612205982,-0.23211967033909459,-0.394606750542268,0.6431948284714981,0.5967809041362784,0.24072480050928674,0.45838299635941365,1.1219433235905085,0.5038090746185734
-0.24406249532097793,0.9319011918046785,-0.17927503404344558,-0.3023423887514803,2.509435579878468,1.09904184477178,0.6084426896141587,0.8710920643368685,1.5203005156466463,1.581094119487287,0.4680114390591389,1.3836563492813239,0.392741511202454,0.18872258156764518,0.7007505662188476,0.18683394205836887,-0.12439058923315327,0.06199701510811766,-0.055444379102163266,0.23241731210047203,0.41904743049409576,2.4579978593299923,0.43114094380486706,0.31239897336687866,3.8273579809191003,1.3562509531025895,0.6516611926049942,1.055584090277356,2.286746681046149,1.1500096666564954
-1.2769073464826521,-0.05167940245402542,-1.2740616640564726,-1.114273878571991,0.16151190004695307,-0.7138531432196494,-1.202301757705457,-1.1434440095507616,-0.18810116681197167,0.01035249892249871,-0.7161217192511177,1.6906338106146834,-0.7395229389999047,-0.6720489365288639,2.1913812216094395,-0.2856905465170823,-1.0041717523466114,-0.8748100183139826,0.6321394410272699,-0.6236106709205704,-1.3107613181148228,-0.5851828610826505,-1.316983335734566,-1.0692030439835931,-0.40498059377266366,-0.9768643160973656,-1.3831006486488604,-1.5771019143884892,-1.1335825282620255,-0.9925459195046665
-1.3951893047800712,-0.16280509459383063,-1.3883144618215295,-1.176708316796567,0.6897947280090438,-0.5661634866704262,-1.1553563088938346,-0.9307429923201943,2.5861946088327854,1.0162035550272903,0.9542925022005821,1.032550877881294,0.7422862198451992,-0.03174228386909981,2.249751487116658,-0.4654205156479256,-0.9438675955786104,-0.32217745467205045,1.2646207250487698,0.1244532801305829,-1.1974639030012562,-0.5386608574495627,-1.204229031330092,-1.0115862787074656,0.18076449512848614,-0.8884049693978413,-1.3347551907552477,-1.2304016734119894,0.33857760145863586,-0.33333806917290554
-0.6854975549955566,0.6221678796703273,-0.7252401890778957,-0.6749624677917915,-1.187076763556273,-1.124319932953558,-1.0568056941718662,-1.1072023556160588,-1.10543859195823,-0.5012193132797957,-0.7907069696342396,-0.1339634751854731,-0.7750783463260292,-0.6423341068395635,-0.6592766200993434,-0.8280803940128316,-0.833217467107167,-1.281649174386621,-0.522618054799862,-0.5771208208552445,-0.5986061374009757,0.8762497358050232,-0.6000851240989622,-0.5966083859448814,-0.4446174794877795,-0.6253548068439925,-0.8774877348448281,-0.9735757842541747,0.1872634981897028,-0.23240174481271428
-0.999595578225545,-1.3568151909896131,-1.0084239092527156,-0.9073888537278272,-1.8606373692079394,-0.9703948868033421,-0.7216183121477212,-1.0547144430209714,-0.5632067536126683,-0.3470272459399492,-0.05851612057616683,-0.7667207673588607,0.10278966835983329,-0.3835275256746888,-0.49693431915739195,0.3356311568580876,0.3304209450268658,0.3513334358630562,1.267016487488245,0.3572867440941163,-1.0133556034417106,-1.7177530184950516,-0.9784320483410827,-0.8870929108786905,-2.072372252855184,-0.944274030471225,-0.8904693855755205,-1.3285132816985084,-0.6386593154865571,-0.8489457879406832
2.0763012798915508,0.49449155253097565,2.091091275830755,2.20695444207444,0.6017475900153626,1.430408263567383,1.6772953230842023,2.3292562647165753,-0.06554191567907089,-0.2648875465159188,2.104456140534367,-0.9764247456322123,2.2215914767659277,2.04542016570232,-1.0671388503310326,0.03377014045435697,0.027104422896530093,0.3513334358630562,-0.6304273645762539,-0.04037437010102709,2.130647665959763,-0.11675441070811589,2.348829241221104,2.154077720585951,-0.2772617398017369,0.5857234857988378,0.7009019367558961,1.671907386709912,-0.37858820049307806,-0.03937403173214386
0.570894537924398,0.09254755968487091,0.4548279935526197,0.4349515681005602,-1.697016437769681,-0.7836895067507657,-0.8244203182432669,-0.8457625624043389,0.016164251742862297,-1.4393411435437207,-0.7043062340419103,-1.229681151232234,-0.6759238301207806,-0.5246729666988659,-1.545410213330804,-0.6995494665335046,-0.6758454933000392,-1.1617353022292967,-0.09976598423245803,-0.8456861530508052,0.4150010942400399,0.0051653229510091525,0.39653604219735594,0.19407883038911702,-1.5324297874470565,0.024123028134094174,-0.31927675342505984,-0.6202563193303083,2.672912882097073,-0.5341701372297792
-0.5411822470250214,-1.5223215409850683,-0.5575334037870444,-0.5682563370079703,-0.7453736212879694,-0.6347527722813441,-0.7760217102333313,-0.7855264341404531,-0.8937453400014017,-0.2648875465159188,-0.41187297511402643,-1.0541284155322188,-0.38997823035715967,-0.4712342004027852,-0.14926642523002187,0.005504002875915798,-0.11622814245892452,-0.29485123715630623,-0.37527866477212646,0.18861695749347093,-0.5945598011469198,-1.6247090112288773,-0.6202713167033432,-0.6036390031363137,-0.7176715810807959,-0.3902391748268356,-0.6362080885054094,-0.6682089194823402,-0.6575735783951734,-0.20638722822503625
-0.6232438927337569,-0.5907572281535076,-0.632613813746939,-0.6363666332529625,-0.647054317195025,-0.6914057406560761,-0.8292241503038066,-0.8302661310667416,-1.1722890925761758,-0.4003459981976534,-1.051755345975166,-0.8208255449188654,-0.9373311910255269,-0.7892308052229599,-1.1335350273454936,-0.7395487178237516,-0.7009858293646634,-0.8725596239303332,-0.6088655026209756,-0.9067761213184647,-0.6208609867982833,-0.3509686358953832,-0.5977781306584615,-0.6233590269659407,-0.35653551123196753,-0.21681229774487346,-0.5202685181864679,-0.3565170184941333,0.08481124076802926,-0.5143991046231444
-0.07710949198251556,1.697959154640784,-0.15111988030848522,-0.16527041755843333,-2.0653469650432497,-1.1202223912157627,-0.8451968919051004,-0.9882297537338612,-0.5000701696957202,-1.2837080288455573,-0.7626451922623719,-0.571022635758844,-0.6999612885947802,-0.5829044474609626,-0.5644249386501135,-0.5752851258584707,-0.49692466000894775,-0.9892586469681584,-0.7550070114289738,-0.7719171347653292,-0.3497564577765346,0.8746455287831929,-0.37919050217101635,-0.4050669370953745,-1.497197000144732,-0.8255522756902844,-0.7691580977128443,-1.087132248417882,-1.0027588764774276,-1.1371866317321557
0.15492688553873735,2.556227798188644,0.3038510822202236,0.03565495636429343,0.4916886675232602,1.6673530684050992,1.7997930406279599,0.9343275018919022,1.0634887614240156,1.193452380100197,-0.6566750592922929,-0.0073352723854621035,-0.38196574419915974,-0.5318620383978901,-0.8311040891862178,1.1126832785899525,1.2622458687728058,0.5715506005487593,0.11106111044137534,0.860990822074631,0.07915518515339598,2.608793319382068,0.43690842740611857,-0.09571978067235715,0.2644423649715068,2.9322240508809574,3.8093358220637312,1.5601160489321693,1.7461139995748571,2.8305474382204947
0.1209703424868464,0.5228640696730539,0.05331101854970601,0.024019447422440537,-0.5531373700017642,-0.7892122803973591,-0.6317866526156322,-0.5890716755702698,-0.8380365894864468,-0.9220051419081611,-0.4709504011600636,-0.7193311217655235,-0.514672546191033,-0.3578865032815021,-0.8128633812152118,-0.9214119803567413,-0.6170758765255931,-0.5308211625275561,-1.1371311205252965,-0.872965321270955,0.1964989365210189,0.8281235251501058,0.11969682933726775,0.10148045762391227,0.14112760941337024,-0.4781165521401789,-0.2140806181935879,0.34512071992670024,-0.4826166464904695,-0.40409755429138977
-0.654370723864657,0.47084778824591117,-0.659952876069292,-0.6760976393958746,-0.7615155965868108,-0.3680562513474633,-0.5402736518623542,-0.4863453323484565,0.32813325462661075,0.11554895607958932,-0.5178431080841055,0.5624916402145868,-0.4615898253942837,-0.5726001113590278,0.07618872529160974,-0.14115991852165646,-0.25792821845953356,0.06521186422761713,-0.10335962789167094,0.21589612571362082,-0.6673938537199268,0.6372228895522645,-0.6369970191469739,-0.6792610075612308,-0.2332207556738309,-0.24183698135065992,-0.338525407956776,-0.13293434293864767,-0.014488639502207655,0.3180654261825521
